name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 15:00:30+00:00,0.03025,0.02075,0.035,0.0175
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 15:15:30+00:00,0.02025,0.01375,0.024,0.01125
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 15:30:30+00:00,0.0075,0.00525,0.009,0.0055
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 15:45:30+00:00,0.00125,0.00075,0.00125,0.00125
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 16:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 16:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 16:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 16:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 17:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 17:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 17:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 17:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 18:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 18:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 18:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 18:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 19:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 19:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 19:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 19:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 20:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 20:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 20:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 20:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 21:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 21:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 21:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 21:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 22:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 22:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 22:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 22:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 23:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 23:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 23:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 23:45:30+00:00,0.0,0.0,0.0,0.0
