name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 04:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 04:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 04:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 05:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 05:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 05:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 05:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 06:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 06:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 06:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 06:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 07:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 07:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 07:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 07:45:30+00:00,0.00025,0.00025,0.00025,0.00025
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 08:00:30+00:00,0.00325,0.0015,0.004,0.0035
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 08:15:30+00:00,0.009,0.003,0.01175,0.0085
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 08:30:30+00:00,0.01375,0.00275,0.02025,0.01225
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 08:45:30+00:00,0.011,0.00225,0.0235,0.01025
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 09:00:30+00:00,0.00575,0.00225,0.02275,0.00575
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 09:15:30+00:00,0.0155,0.00325,0.03875,0.01425
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 09:30:30+00:00,0.03775,0.0075,0.0575,0.029
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 09:45:30+00:00,0.03375,0.00675,0.05875,0.02725
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 10:00:30+00:00,0.01675,0.00425,0.0485,0.0165
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 10:15:30+00:00,0.0255,0.005,0.0615,0.0235
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 10:30:30+00:00,0.0665,0.0175,0.096,0.045
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 10:45:30+00:00,0.097,0.04775,0.11625,0.05725
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 11:00:30+00:00,0.1155,0.07525,0.13025,0.06325
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 11:15:30+00:00,0.12475,0.09775,0.13875,0.066
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 11:30:30+00:00,0.13025,0.1095,0.145,0.067
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 11:45:30+00:00,0.135,0.11475,0.15025,0.06775
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 12:00:30+00:00,0.1385,0.11775,0.154,0.0675
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 12:15:30+00:00,0.14075,0.1195,0.15675,0.0665
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 12:30:30+00:00,0.142,0.11975,0.158,0.06525
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 12:45:30+00:00,0.14175,0.119,0.15825,0.06275
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 13:00:30+00:00,0.1405,0.11675,0.157,0.06
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 13:15:30+00:00,0.13825,0.1135,0.15425,0.05675
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 13:30:30+00:00,0.13425,0.10875,0.15,0.05275
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 13:45:30+00:00,0.1285,0.10275,0.14425,0.048
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 14:00:30+00:00,0.1225,0.09475,0.137,0.04325
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 14:15:30+00:00,0.1105,0.08525,0.12675,0.03675
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 14:30:30+00:00,0.09925,0.07425,0.11425,0.03125
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 14:45:30+00:00,0.08875,0.0645,0.10125,0.02525
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 15:00:30+00:00,0.0765,0.05325,0.087,0.01925
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 15:15:30+00:00,0.05775,0.03925,0.0675,0.01275
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 15:30:30+00:00,0.026,0.018,0.03175,0.0065
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 15:45:30+00:00,0.00425,0.004,0.00475,0.00175
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 16:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 16:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 16:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 16:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 17:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 17:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 17:30:30+00:00,0.0,0.0,0.0,0.0
