name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 20:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 21:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 21:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 21:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 21:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 22:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 22:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 22:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 22:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 23:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 23:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 23:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 23:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 00:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 00:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 00:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 00:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 01:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 01:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 01:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 01:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 02:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 02:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 02:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 02:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 03:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 03:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 03:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 03:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 04:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 04:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 04:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 04:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 05:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 05:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 05:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-21 05:45:30+00:00,0.0,0.0,0.0,0.0
