name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 10:45:30+00:00,0.04475,0.0295,0.05025,0.06125
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 11:00:30+00:00,0.04625,0.0345,0.05075,0.0655
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 11:15:30+00:00,0.047,0.038,0.053,0.06575
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 11:30:30+00:00,0.049,0.0415,0.05525,0.067
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 11:45:30+00:00,0.051,0.04325,0.057,0.06825
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 12:00:30+00:00,0.052,0.04425,0.058,0.068
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 12:15:30+00:00,0.0525,0.0445,0.0585,0.06725
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 12:30:30+00:00,0.05225,0.04425,0.0585,0.06575
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 12:45:30+00:00,0.0515,0.04325,0.0575,0.06375
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 13:00:30+00:00,0.05,0.04175,0.056,0.06075
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 13:15:30+00:00,0.04825,0.0395,0.054,0.0575
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 13:30:30+00:00,0.04575,0.0365,0.05125,0.0535
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 13:45:30+00:00,0.0425,0.03275,0.048,0.049
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 14:00:30+00:00,0.037,0.029,0.04425,0.0415
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 14:15:30+00:00,0.03325,0.02525,0.03975,0.03625
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 14:30:30+00:00,0.03025,0.02175,0.0345,0.03225
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 14:45:30+00:00,0.02525,0.0185,0.02875,0.0265
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 15:00:30+00:00,0.02,0.01375,0.02275,0.02025
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 15:15:30+00:00,0.01475,0.00925,0.0165,0.014
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 15:30:30+00:00,0.0085,0.005,0.00975,0.0075
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 15:45:30+00:00,0.002,0.00175,0.00275,0.00175
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 16:00:30+00:00,0.00025,0.00025,0.00025,0.00025
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 16:15:30+00:00,0.0,0.0,0.0,0.0
