name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Duo Plastics,53.0,9.0,34.0,2025-11-28 15:15:30+00:00,0.0045,0.003,0.00575,0.0065
Duo Plastics,53.0,9.0,34.0,2025-11-28 15:30:30+00:00,0.002,0.00175,0.0025,0.00225
Duo Plastics,53.0,9.0,34.0,2025-11-28 15:45:30+00:00,0.00025,0.00025,0.00025,0.00025
Duo Plastics,53.0,9.0,34.0,2025-11-28 16:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 16:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 16:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 16:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 17:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 17:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 17:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 17:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 18:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 18:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 18:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 18:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 19:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 19:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 19:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 19:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 20:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 20:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 20:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 20:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 21:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 21:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 21:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 21:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 22:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 22:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 22:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 22:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 23:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 23:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 23:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 23:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 00:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 00:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 00:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 00:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 01:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 01:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 01:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 01:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 02:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 02:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 02:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 02:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 03:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 03:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 03:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 03:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 04:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 04:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 04:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 04:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 05:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 05:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 05:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 05:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 06:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 06:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 06:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 06:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 07:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 07:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 07:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 07:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 08:00:30+00:00,0.00025,0.00025,0.0005,0.00025
Duo Plastics,53.0,9.0,34.0,2025-11-29 08:15:30+00:00,0.002,0.00075,0.00375,0.002
Duo Plastics,53.0,9.0,34.0,2025-11-29 08:30:30+00:00,0.00475,0.00125,0.008,0.00475
Duo Plastics,53.0,9.0,34.0,2025-11-29 08:45:30+00:00,0.00725,0.00225,0.0135,0.00725
Duo Plastics,53.0,9.0,34.0,2025-11-29 09:00:30+00:00,0.012,0.00475,0.02125,0.012
Duo Plastics,53.0,9.0,34.0,2025-11-29 09:15:30+00:00,0.01925,0.0075,0.028,0.0195
Duo Plastics,53.0,9.0,34.0,2025-11-29 09:30:30+00:00,0.02175,0.00675,0.031,0.0225
Duo Plastics,53.0,9.0,34.0,2025-11-29 09:45:30+00:00,0.016,0.004,0.0355,0.0165
Duo Plastics,53.0,9.0,34.0,2025-11-29 10:00:30+00:00,0.021,0.00425,0.03875,0.02225
Duo Plastics,53.0,9.0,34.0,2025-11-29 10:15:30+00:00,0.023,0.0045,0.04025,0.0245
Duo Plastics,53.0,9.0,34.0,2025-11-29 10:30:30+00:00,0.01125,0.00375,0.03725,0.0115
Duo Plastics,53.0,9.0,34.0,2025-11-29 10:45:30+00:00,0.005,0.00425,0.02025,0.005
Duo Plastics,53.0,9.0,34.0,2025-11-29 11:00:30+00:00,0.011,0.00425,0.0285,0.011
Duo Plastics,53.0,9.0,34.0,2025-11-29 11:15:30+00:00,0.0095,0.0045,0.02775,0.00975
