name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 08:30:30+00:00,0.09975,0.04025,0.138,0.09175
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 08:45:30+00:00,0.075,0.03,0.142,0.07175
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 09:00:30+00:00,0.09525,0.02,0.13425,0.08925
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 09:15:30+00:00,0.05675,0.02025,0.121,0.055
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 09:30:30+00:00,0.0625,0.02725,0.103,0.061
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 09:45:30+00:00,0.077,0.03925,0.10675,0.0745
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 10:00:30+00:00,0.07825,0.0425,0.10925,0.07575
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 10:15:30+00:00,0.0705,0.0255,0.1105,0.0695
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 10:30:30+00:00,0.05525,0.0135,0.1045,0.055
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 10:45:30+00:00,0.0425,0.01375,0.10675,0.04275
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 11:00:30+00:00,0.0385,0.014,0.12775,0.0385
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 11:15:30+00:00,0.08825,0.0175,0.191,0.083
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 11:30:30+00:00,0.178,0.0435,0.2165,0.16
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 11:45:30+00:00,0.1415,0.03425,0.21225,0.13025
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 12:00:30+00:00,0.064,0.01475,0.1735,0.062
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 12:15:30+00:00,0.066,0.0145,0.143,0.06525
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 12:30:30+00:00,0.077,0.01575,0.144,0.07575
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 12:45:30+00:00,0.0985,0.0385,0.1585,0.094
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 13:00:30+00:00,0.11975,0.04575,0.16575,0.11175
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 13:15:30+00:00,0.0935,0.03225,0.14875,0.0895
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 13:30:30+00:00,0.05875,0.0155,0.13075,0.0575
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 13:45:30+00:00,0.06925,0.01375,0.12225,0.0675
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 14:00:30+00:00,0.07225,0.01425,0.10975,0.07
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 14:15:30+00:00,0.028,0.01175,0.0875,0.028
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 14:30:30+00:00,0.025,0.011,0.074,0.02525
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 14:45:30+00:00,0.0505,0.01075,0.07425,0.04975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 15:00:30+00:00,0.04025,0.00975,0.07025,0.04025
